time,x_pos,y_pos,speed,speed_x,speed_y,acceleration,acceleration_x,acceleration_y,angle,acc_diff,gyroscope_z
630,309.7663559131653,369.9215013937698,3.6527218390031098,3.6514626753704635,0.09590184308258998,-2.2580256029339716,-2.257247217979925,-0.05928423422138934,1.504467783183474,0.3321869850613619,0.0
631,309.8217899931251,372.0321539882391,2.112038446468274,2.1113103861013043,0.055451356168110644,-1.5406833925348358,-1.5401522892691595,-0.04045048691447934,1.504467783183474,0.7173422103991358,0.0
632,310.07758342601875,376.7266397848483,4.705174414024613,4.6986241910706,0.24818738380105543,2.5931359675563392,2.5895259804989124,0.13678209881230127,3.023626924617285,4.1338193600911755,0.026514328879790213
633,311.534179147229,383.39378931718153,6.86800868685617,6.642246214013631,1.7464559986307702,2.1628342728315566,2.0917384376271664,0.5499840000289732,14.731432740329481,0.43030169472478264,0.20433975966831833
634,318.17667638410177,386.9668300649941,8.160492835184872,1.855496472442465,7.9467462620784115,1.2924841483287022,0.29387928233594,1.258630303581907,76.85739205378205,0.8703501245028544,1.0843025409797833
635,328.4429495427077,388.01021149941624,10.379755984924758,1.039031798816678,10.327620598551686,2.219263149739886,0.22215213786054291,2.208116245906766,84.25496994364589,0.9267790014111839,0.12911209085085829
636,340.4443072560608,388.0609330276658,12.129115376577468,0.05128797170368256,12.129006940483071,1.7493593916527104,0.007397167245347168,1.7493437521197157,89.75772403969046,0.46990375808717566,0.09604117690358205
637,353.61916655580995,387.1177119248095,13.31066286276918,-0.9399687541919598,13.277432153373837,1.181547486191711,-0.08343819763632786,1.1785976961207554,94.04946816561527,0.5678119054609994,0.07490506565051414
638,367.4720877933911,387.1774227922129,14.00029446976508,0.06034553627303543,14.00016441533408,0.689631606995901,0.0029725224169303605,0.6896252007273441,89.75303696257357,0.49191587919581004,-0.07498687057849862
639,381.6553149029555,386.5239867927637,14.361411103446327,-1.3534743208022388,14.297490554118943,0.361116633681247,-0.034033012980516086,0.35950935613519713,95.4077989333424,0.32851497331465396,0.09869421480647955
640,395.7257466813211,383.6079325353211,14.538082203545923,-3.708661548278467,14.057085888525382,0.17667110009959508,-0.045068758482574404,0.17082588978032728,104.779497567359,0.18444553358165194,0.16356699766824456
641,409.2166646665937,378.4285663629043,14.621034590233958,-5.961495824149276,13.350476397023014,0.08295238668803506,-0.03382252492407406,0.07574387938970174,114.06257996659583,0.09371871341156002,0.16202035260061742
642,421.71788975127134,371.1056614261828,14.6587427956967,-8.081475641907684,12.229819777888908,0.03770820546274223,-0.0207888185361068,0.0314600346963128,123.45676298782865,0.045244181225292834,0.16395942425546117
643,432.8719670684109,361.83460331471326,14.67510665430871,-9.982022106007872,10.757229661511644,0.016363858612010063,-0.011130712863113177,0.011995128170752604,132.85935127521094,0.021344346850732165,0.16410612382427558
644,442.3741859957718,350.86851527500386,14.6814619027102,-11.595382103646228,9.005133950762296,0.0063552484014905986,-0.005019359384453868,0.0038981038485837814,142.16659283208858,0.010008610210519464,0.1624420094459582
645,449.95643964659956,338.4949426891309,14.683081774812255,-12.919299264566433,6.977434837990035,0.0016198721020543871,-0.0014252874687834746,0.0007697670156241401,151.62747472911454,0.004735376299436211,0.16512353924543
646,455.4296441964931,325.05576490363774,14.68238940044535,-13.87835829740919,4.792048567684127,-0.0006923743669045024,0.0006544588402995953,-0.00022597763230045414,160.95075456627902,0.0023122464689588895,0.16272193024332093
647,458.63480456434513,310.90436980510117,14.680482553164197,-14.472531133279666,2.462196293963813,-0.0019068472811536452,0.0018798364796910332,-0.00031981457638117773,170.34477496134787,0.0012144729142491428,0.16395658589344997
648,459.5453917133544,296.42246226829485,14.677844055069103,-14.675934797642682,0.23673597163941623,-0.0026384980950933112,0.002638154885827444,-4.2555800965533775e-05,179.07584791498311,0.000731650813939666,0.15238597027276102
649,459.7151218306404,281.90312184687167,14.674669568987381,-14.673666991672267,0.17153418455823072,-0.0031744860817219944,0.003174269199991355,-3.71069943932789e-05,179.33024668128203,0.0005359879866286832,0.0044400960849277915
650,459.8848097091964,267.3873946822346,14.671017657270681,-14.670015329455145,0.17149149687127788,-0.003651911716699985,0.0036516622171234017,-4.2687686796441814e-05,179.33024668128263,0.0004774256349779904,1.0658141036401503e-14
651,460.0544497025613,252.87576379351444,14.666877559043142,-14.665875514080215,0.17144310270675425,-0.004140098227539468,0.0041398153749310496,-4.839416452361839e-05,179.33024668128263,0.0004881865108394834,0.0
652,460.2240355797411,238.36876220292274,14.662198736286749,-14.661197010982232,0.17138841131881963,-0.004678822756392975,0.004678503097981933,-5.4691387934604926e-05,179.33024668128263,0.000538724528853507,0.0
653,460.3935601979655,223.86700092937946,14.656902357877652,-14.655900994423112,0.1713265012398741,-0.005296378409097358,0.005296016559120413,-6.191007894552527e-05,179.33024668128263,0.0006175556527043824,0.0
654,460.5550486682282,209.37115520997048,14.650883820859324,-14.650139639562294,0.147666088331387,-0.006018537018327663,0.006018231310990188,-6.066076489588653e-05,179.4225067241155,0.0007221586092303056,0.0016102415154644056
655,460.83516426208314,194.88423084001923,14.644010238437012,-14.640812633155674,0.3060086669969937,-0.006873582422311841,0.0068720815353896505,-0.00014363386533456233,178.80263117246827,0.0008550454039841782,-0.010818869328860448
656,460.76661314445687,180.40270830678912,14.636114335749175,-14.635117414704196,-0.17082478433910858,-0.007895902687836909,0.007895364868072862,9.215669151461889e-05,180.66874043086025,0.0010223202655250674,0.03256975076088997
657,460.597690399832,165.93054484897692,14.626984881690873,-14.625988582487505,-0.17071823030520727,-0.009129454058301789,0.009128832216693347,0.00010655403373233025,180.6687404308596,0.0012335513704648804,-1.1546319456101628e-14
658,460.42889044059405,151.4689008164396,14.61635292089879,-14.615357345878438,-0.1705941398282033,-0.010631960792084172,0.010631236609065382,0.00012409047700397556,180.6687404308596,0.0015025067337823828,0.0
659,460.2602346167992,137.01960533825385,14.603872263232297,-14.602877538316694,-0.170448472364464,-0.012480657666491979,0.012479807561744403,0.00014566746373927497,180.6687404308596,0.001848696874407807,0.0
660,460.0917494898253,122.58493401444117,14.58909166145518,-14.588097943302207,-0.17027596120110808,-0.014780601777117042,0.014779595014486537,0.00017251116334945116,180.66874043085957,0.002299944110625063,-4.440892098500626e-16
661,459.92346851045556,108.16775268289197,14.571414563406698,-14.57042204930766,-0.17006964370504973,-0.017677098048482165,0.017675893994547193,0.00020631749606482477,180.6687404308596,0.0028964962713651232,4.440892098500626e-16
662,459.53157043111884,93.77974256263731,14.550039820079888,-14.52813066797377,-0.7981716984398971,-0.021374743326809664,0.02134255767587213,0.0011725545356468209,183.14465376626518,0.0036976452783274993,0.04321283969686185
663,457.1803579075079,79.61811533991299,14.52387249961964,-14.18153256044224,-3.134805675368764,-0.026167320460247723,0.025550534620587442,0.005647905866023402,192.46470397102763,0.0047925771334380585,0.16266556252427655
664,452.6003417988259,66.04669663837933,14.491386582935888,-13.470088753560518,-5.343874443444266,-0.032485916683752336,0.03019643278899147,0.01197957551850729,201.6392942833441,0.006318596223504613,0.1601268084714973
665,445.91969845523454,53.42250395079479,14.450408076332055,-12.400035327054434,-7.419799017515548,-0.04097850660383351,0.0351640539736542,0.021041086274676046,210.8950020341455,0.008492589920081173,0.1615425748538435
666,437.33866111906946,42.070197184043764,14.39776256440453,-11.010012046477364,-9.277672207908182,-0.052645511927524424,0.040258180250035545,0.03392386842721161,220.11942429606614,0.011667005323690915,0.1609965400647777
667,427.1113436400195,32.27358676766285,14.328684390244884,-9.358434975773198,-10.850386682486128,-0.06907817415964601,0.04511674509058924,0.05230940123592678,229.22230147863218,0.016432662232121586,0.15887517824044206
668,415.5396183565605,24.268200101166602,14.235792317983334,-7.485225214312232,-12.109053902422671,-0.0928920722615505,0.048842949234621284,0.07901457713048478,238.2776696866123,0.023813898101904485,0.15804599020967203
669,402.96953969732346,18.23067964167106,14.107249434736355,-5.474620518564071,-13.00165438671504,-0.12854288324697904,0.04988382103789241,0.11846888719029147,247.16544849407234,0.03565081098542855,0.15512100337915324
670,389.78510580529536,14.282058259309439,13.923340017977763,-3.325723349060312,-13.520316618398256,-0.18390941675859196,0.043928528688976676,0.17858599592271288,256.18075751874676,0.055366533511612914,0.15734682556532675
671,376.42108602804325,12.419834433411546,13.649918670149772,-1.2344318490547055,-13.593986086197923,-0.2734213478279912,0.02472688871827788,0.27230096294796546,264.81136106334986,0.08951193106939925,0.1506324482876176
672,363.33792274987513,12.28528263876544,13.225810217876441,0.06588966441864894,-13.225646088997228,-0.42410845227333027,-0.002112865914228211,0.424103189197285,270.28544302685617,0.15068710444533906,0.09554075378722171
673,350.9297741669506,12.347099561786365,12.540190842807517,0.06247397722837345,-12.540035222287168,-0.6856193750689243,-0.0034156871902754882,0.6856108667100607,270.28544302685617,0.26151092279559407,0.0
674,339.6452014305346,12.40331887279067,11.404658378199874,0.056816868000513075,-11.404516849343299,-1.1355324646076426,-0.00565710922786038,1.1355183729438687,270.28544302685617,0.4499130895387182,0.0
675,330.1596194176252,12.450575680619973,9.586523557646746,0.047759102070061,-9.586404591372382,-1.8181348205531283,-0.009057765930452072,1.8181122579709166,270.28544302685617,0.6826023559454857,0.0
676,323.12803743822406,12.485606753872444,7.106409095542421,0.035403419738628754,-7.106320906846162,-2.480114462104325,-0.012355682331432244,2.4800836845262197,270.28544302685617,0.6619796415511967,0.0
677,318.57178295030815,12.508305839965823,4.604740217689874,0.022940355462575012,-4.604683074056436,-2.5016688778525475,-0.012463064276053742,2.5016378327897257,270.28544302685617,0.02155441574822259,0.0
678,315.87082566714287,12.521761906142046,2.729699726176377,0.01359909116783908,-2.729665851309789,-1.8750404915134968,-0.009341264294735934,1.8750172227466475,270.28544302685617,0.6266283863390507,0.0
679,314.33436792245107,12.529416480029019,1.5528080770131514,0.007735934616895768,-1.5527888070671052,-1.1768916491632255,-0.005863156550943312,1.1768770442426837,270.28544302685617,0.6981488423502713,0.0
680,313.4586385083765,12.533779330571564,0.8850485554522229,0.004409223431479136,-0.8850375722288844,-0.6677595215609284,-0.0033267111854166326,0.6677512348382209,270.28544302685617,0.5091321276022971,0.0
681,313.4586385083765,12.533779330571564,0.0,0.0,-0.0,-0.8850485554522229,-0.004409223431479136,0.8850375722288844,270.28544302685617,0.2172890338912945,0.0
682,312.6283525376982,12.537915783612222,0.8391215221857959,0.004180419542732962,-0.8391111089050448,0.8391215221857959,0.004180419542732962,-0.8391111089050448,270.28544302685617,1.7241700776380189,0.0
683,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.8391215221857959,0.0
684,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
685,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
686,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
687,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
688,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
689,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
690,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
691,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
692,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
693,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
694,312.21,12.54,0.0,0.0,-0.0,0.0,0.0,-0.0,270.28544302685617,0.0,0.0
695,309.69547089072506,13.197923387014587,2.5989549533080076,0.3526528305186973,-2.5749180240254987,2.5989549533080076,0.3526528305186973,-2.5749180240254987,277.7985352103345,2.5989549533080076,0.13112819560754563
696,306.8360549791007,17.206885520857163,5.094787754205359,4.184523943532657,-2.9063072147319153,2.495832800897351,2.049913091234963,-1.4237407377815092,325.2185864008917,0.10312215241065648,0.8276360247394807
697,304.8400470228549,24.141331696279835,7.047123872537762,6.882841026272602,-1.5127637892117642,1.9523361183324033,1.9068231771400668,-0.41909627780105235,347.60418440483573,0.5434966825649479,0.3907023901966937
698,303.84442623227665,33.55605055753385,9.415881651825927,9.363686410082627,-0.9900525717486196,2.368757779288165,2.355626997754044,-0.24906799150125436,353.9643587928205,0.41642166095576183,0.1110059840713502
699,302.84957586666525,44.62799705121476,11.071481377452148,11.027056796227292,-0.9908169881704764,1.655599725626221,1.6489565925187832,-0.1481641234660451,354.86557564768367,0.7131580536619442,0.01572920139182976
700,302.35,56.29254305762202,11.664313448292871,11.65361174685612,-0.4995412631234517,0.5928320708407231,0.5922881629757303,-0.025388899466792753,357.545473841997,1.0627676547854978,0.04677304710901886
701,302.35,67.53446141232766,11.241918354705648,11.241918354705648,0.0,-0.42239509358722316,-0.42239509358722316,-0.0,0.0,1.0152271644279462,0.0428395630334786
702,302.3561890093422,77.30011640624572,9.765654993918053,9.765652435512244,0.007068876174737276,-1.4762633607875948,-1.476262974036193,-0.0010685942627717386,0.04147359356172519,1.0538682672003716,0.0007238507602860268
703,302.36293167995586,86.61511585898515,9.314999452739443,9.31499701239635,0.006742668847220109,-0.4506555411786106,-0.4506554231158944,-0.0003262073276277553,0.041473593562374025,1.0256078196089842,1.1324274851176597e-14
704,302.36816832960477,93.84954734896336,7.234431489978195,7.234429594702194,0.005236648277040814,-2.080567962761248,-2.080567417694157,-0.0015060205701792947,0.041473593562374025,1.6299124215826373,0.0
705,302.1003901748738,98.5525535908426,4.719170122512571,4.712383383359862,-0.2530009751941125,-2.515261367465624,-2.511644116474726,0.13484650104075258,356.92682385605724,0.434693404704376,-0.05436089296584192
706,301.7544948934415,101.33982603308172,2.808009854305173,2.786662296704348,-0.3455901995158515,-1.9111602682073978,-1.8966309018494365,0.23521222953827373,352.9305123995614,0.6041010992582261,-0.06974879285102276
707,299.9552814176875,106.28830496598562,5.342973446261786,4.992394294196325,-1.903513713828857,2.5349635919566134,2.3686319798826756,-0.9031184620096365,339.12901503633566,4.446123860164011,-0.2408815706936052
708,294.516593466615,111.24880705362936,7.557487952632762,4.233826266557166,-6.260218790010453,2.2145145063709757,1.2406066332502843,-1.834385368580681,304.0707423491258,0.32044908558563767,-0.6118822884538115
709,285.5510374471812,112.23338397619625,9.041773828143132,0.585460852083938,-9.022799429776285,1.4842858755103698,0.09610849485171384,-1.4811710628610468,273.7125370388037,0.7302286308606059,-0.5298506376615482
710,275.05134721075126,112.24503735048752,10.499690236429984,0.011653367113798708,-10.499683769524587,1.4579164082868523,0.001618108224569319,-1.457915510335839,270.06359129410316,0.026369467223517518,-0.06368611747166053
711,264.2166978045728,112.2570624885632,10.834649406178436,0.012025130669228997,-10.834642732967023,0.3349591697484513,0.00037176355543029073,-0.33495896344243525,270.06359129410316,1.122957238538401,0.0
712,254.4049244838662,112.26795235906341,9.811773320706596,0.010889863793014789,-9.811767277498806,-1.0228760854718395,-0.0011352668762142082,1.0228754554682176,270.06359129410316,1.3578352552202908,0.0
713,246.80911412206558,112.27638278121857,7.595810361800613,0.008430416962726712,-7.59580568343526,-2.2159629589059833,-0.0024594468302532196,2.2159615940635455,270.06359129410293,1.1930868734341438,-3.552713678800501e-15
714,241.77026333275617,112.2819752904187,5.038850789309416,0.005592505755621448,-5.038847685811063,-2.5569595724911967,-0.0028379112071322495,2.556957997624197,270.06359129410316,0.3409966135852134,3.552713678800501e-15
715,238.74486785452106,112.28533311003939,3.0253954782351142,0.0033578175525574225,-3.0253936148519185,-2.013455311074302,-0.0022346882030640255,2.0134540709591437,270.06359129410316,0.5435042614168948,0.0
716,233.1562590654169,112.29152115163201,5.5886087891041685,0.006186315313082816,-5.588605365129587,2.5632133108690542,0.0028373511823984237,-2.5632117404644053,270.06342362543876,4.576668621943356,-2.9263702465698316e-06
717,225.16604228347333,112.30030482709769,7.990216781943556,0.008783670158277858,-7.9902119539841365,2.401607992839388,0.0026400951356233093,-2.4016065417065526,270.06298544129686,0.16160531802966638,-7.647756006257111e-06
718,215.20936052305143,112.31125024493618,9.956681760421903,0.010945411224875717,-9.956675744257785,1.9664649784783466,0.00216174106661915,-1.9664637902736488,270.0629854412967,0.4351430143610413,-2.6645352591003757e-15
719,204.08011467052862,112.32345529248906,11.129245852522823,0.012169031672799653,-11.129239199539409,1.1725640921009202,0.0012821146881151087,-1.1725633911505091,270.0626488356701,0.7939008863774264,-5.874876465306045e-06
720,192.84432884323044,112.3357027154532,11.235785827298162,0.012247415688062223,-11.235779152231643,0.10653997477533927,0.00011613245201764538,-0.10653991148101971,270.0624544983873,1.0660241173255809,-3.391825443621599e-06
721,182.68310675358015,112.34677882411862,10.161222089650309,0.011076102085206214,-10.161216052971218,-1.0745637376478534,-0.0011713136028560095,1.0745630992604243,270.0624544983873,1.1811037124231927,0.0
722,174.677916522916,112.35550477815248,8.005190230664132,0.008725948849857565,-8.005185474861724,-2.156031858986177,-0.002350153235348648,2.1560305781094944,270.0624544983873,1.0814681213383235,0.0
723,169.25599945216752,112.36141486870268,5.421917070748496,0.005910087039067885,-5.421913849642499,-2.5832731599156364,-0.0028158618107896813,2.5832716252192256,270.0624544983873,0.42724130092945956,0.0
724,165.96092479675374,112.3650066221967,3.2950746554137664,0.003591751360194369,-3.295072697843299,-2.126842415334729,-0.002318335678873516,2.126841151799199,270.0624544983873,0.45643074458090727,0.0
725,164.0702982656773,112.36706747518457,1.890626531076425,0.0020608517635423954,-1.8906254078743585,-1.4044481243373415,-0.0015308995966519738,1.4044472899689406,270.0624544983873,0.7223942909973877,0.0
726,159.61136828984684,112.15453217744327,4.471902983013388,-0.18989430652609865,-4.467869340282123,2.5812764519369633,-0.10961098745984368,-2.5789481485195385,267.5662676886,3.985724576274305,-0.04356667857564123
727,152.88496684233854,111.09040241271519,6.8492701992915,-1.1600816623620187,-6.750312052013151,2.3773672162781123,-0.4026618941957003,-2.343019052418625,260.24863216212,0.203909235658851,-0.12771683339798567
728,146.18794048349758,106.01392555238422,8.635895220038444,-6.043355635425423,-6.168998210021998,1.7866250207469436,-1.250271119833601,-1.276264506937747,225.58944699529903,0.5907421955311687,-0.6049168972194057
729,143.53858066861173,97.14919098434187,9.450263802654037,-9.335729471062061,-1.4668473618261777,0.8143685826155931,-0.8044986823432656,-0.12640434509651727,188.92941713627565,0.9722564381313505,-0.6398382249193908
730,142.57074526369263,87.90338338614802,9.243326054191337,-9.198314849227256,-0.9110875252014992,-0.20693774846269974,0.20593004654282246,0.02039724662013407,185.6566617137886,1.0213063310782928,-0.0571203577348971
731,141.6135089524203,83.1541342913585,4.743326054191337,-4.65280116229954,-0.9222707847885079,-4.5,4.414118909630273,0.8749595714342755,191.21174664966364,4.2930622515373,0.09695452235895763
732,140.61354980981443,83.14509476045589,0.0,-0.0,-0.0,-4.743326054191337,4.382116669668159,1.815542770024105,202.50458235016043,0.24332605419133735,0.19709716486042958
733,139.63691201064282,80.55623213517187,2.580627278637758,-2.401297703894908,-0.9452018242250506,2.580627278637758,-2.401297703894908,-0.9452018242250506,201.48565352321245,7.323953332829095,-0.017783662873725792
734,138.68007501804328,75.77699063115487,4.771688943804261,-4.674658535424331,-0.9573833890392449,2.1910616651665027,-2.14650729235208,-0.43961081019641723,191.5742854840824,0.3895656134712553,-0.17298600565975386
735,137.72286937561287,71.0232189634749,4.74558944968347,-4.6521731488128815,-0.9369654307451786,-0.026099494120790823,0.025585729029813438,0.005153063494093263,191.3872507888938,2.2171611592872935,-0.003264371246505249
736,136.9862152570505,69.5434984614494,1.4733999999999998,-1.4140340083840852,-0.4140234089193944,-3.27218944968347,3.1403469280087086,0.9194808134844764,196.31981621460574,3.246089955562679,0.08608950724870956
737,136.99890109632545,68.14018217199674,1.4037537321862767,-1.3748098214098499,-0.28358860270102254,-0.06964626781372307,0.06821023575532778,0.014070051833004851,191.6552028061212,3.202543181869747,-0.08141286231073064
738,137.01050508702377,66.85654071819945,1.2840415914075696,-1.269768102772607,-0.1909234758895247,-0.11971214077870718,0.11838141294846702,0.01779993590284894,188.5509876185841,0.050065872964984104,-0.05417877571293595
739,137.01905016723606,65.91127805195457,0.9455573241832494,-0.9388218164067612,-0.11265988796060619,-0.3384842672243201,0.33607313533860644,0.0403292308637752,186.84284981926433,0.21877212644561295,-0.02981262867589996
740,137.0198658249945,65.82104942819367,0.09025674989048804,-0.0896384525605169,-0.010546502896698689,-0.8553005742927614,0.8494413996376842,0.09994188795044683,186.7103428126919,0.5168163070684413,-0.0023126835466507067
741,137.02709384739813,65.02148060506175,0.7998180652837836,-0.796059111823819,-0.07745210156327012,0.7095613153932956,-0.7062265470536878,-0.06871189518044928,185.55706832762203,1.5648618896860569,-0.020128436943711137
742,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.7095613153932956,0.0
743,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
744,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
745,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
746,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
747,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
748,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
749,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
750,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
751,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
752,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
753,138.02995914260586,64.70903953090261,0.0,-0.0,0.0,0.0,-0.0,0.0,174.08578081077806,0.0,-0.20021173661185188
754,139.03005107174266,64.71870058637174,0.0,-0.0,0.0,0.0,-0.0,0.0,162.60065049339548,0.0,-0.20045333905894713
755,140.03001021434852,64.72774011727435,0.0,-0.0,0.0,0.0,-0.0,0.0,151.56722874347994,0.0,-0.19256953729718077
756,141.0299693569544,64.73677964817696,0.0,-0.0,0.0,0.0,-0.0,0.0,141.3879444765377,0.0,-0.17766202595459912
757,142.02992849956027,64.74581917907958,0.0,-0.0,0.0,0.0,-0.0,0.0,132.331948902581,0.0,-0.15805693981157853
758,142.9305347083563,64.75232091849824,0.0,-0.0,0.0,0.0,-0.0,0.0,125.29655933947178,0.0,-0.12279071203670089
759,144.2201905612926,62.19786519452765,2.5993776216289826,-1.970377061752546,1.6953991430766235,2.5993776216289826,-1.970377061752546,1.6953991430766235,139.28984812903622,2.5993776216289826,0.24422896256031112
760,145.43480078904392,57.24588456829336,5.164392669610081,-5.012824094312832,1.2419928523945158,2.565015047981098,-2.4897350099765805,0.6168644717167541,166.0844455297466,0.03436257364788453,0.46765394638871083
761,150.47987557583744,51.91871709555387,7.525537761066784,-5.030357808962633,5.597251013403875,2.361145091456703,-1.5782798553414386,1.7561431721626486,131.94664762611896,0.20386995652439488,-0.5958169727987204
762,159.3434991212061,49.413742048876635,9.355574362414957,-1.1972453654570094,9.278651582291888,1.8300366013481737,-0.23419223178674337,1.8149897963472739,97.35237935989231,0.5311084901085295,-0.6037838835638454
763,169.18207146980308,48.08375434959524,10.44169835657447,-1.0452375931796578,10.389251317755962,1.0861239941595127,-0.1087234653580245,1.0806685610165383,95.74505903280526,0.743912607188661,-0.02805303184190122
764,182.46324768638178,47.02009743413336,13.04169835657447,-1.0593384923985039,12.998603693566478,2.5999999999999996,-0.21119029170366033,2.5914086248004424,94.65909923855317,1.513876005840487,-0.01895357395397923
765,195.18115006119075,47.851164128313805,13.254199491572274,2.1079751491888032,13.085497504214242,0.21250113499780454,0.033796617595398024,0.20979637988884742,80.84870183909575,2.387498865002195,-0.2410369056293944
766,206.9293468182288,52.79388950242301,13.062498216908454,6.129059764313534,11.535314736590825,-0.1917012746638207,-0.08994822811066536,-0.169288791618008,62.01694714549898,0.40420240966162524,-0.3286761233311595
767,216.11250659186953,60.89210225541592,12.479745530860212,9.012860672694913,8.632056012886782,-0.5827526860482415,-0.4208634505410055,-0.4030814422609393,43.76366016672102,0.3910514113844208,-0.31857995709108394
768,222.2574359916195,70.22716942290378,11.38560197681399,9.934920649359944,5.561410258680084,-1.0941435540462212,-0.9547347088537231,-0.5344452755623281,29.239406917800636,0.5113908679979797,-0.25349604058714426
769,225.45913413599573,79.0780269628404,9.58060134325398,9.165197580809245,2.790533175414393,-1.8050006335600113,-1.7267378995695273,-0.5257409184591392,16.93395074873047,0.7108570795137901,-0.21477072611012238
770,226.58638768196664,85.97022600777875,7.102481794599735,7.033860019470751,0.9849166813043653,-2.478119548654244,-2.4541767963419763,-0.34364625666366233,7.971018700645363,0.6731189150942329,-0.15643267487160384
771,226.76167602756414,94.04208577872544,8.204400000000001,8.204205972929001,0.056424407450515225,1.101918205400266,1.1018921459733884,0.00757826066484388,0.3940453773143704,3.5800377540545103,-0.1322431318279027
772,228.0788290696637,101.96177879082794,8.204400000000001,7.937007584785857,2.0775201464851776,0.0,0.0,0.0,14.66815163865381,1.101918205400266,0.2491301520399114
773,234.89455719509294,106.2895960019353,8.051239835984685,2.950246405119636,7.491228807453778,-0.15316016401531662,-0.056123060857552774,-0.14250697485098096,68.50415214725012,0.15316016401531662,0.9396154649803474
774,245.55302233800302,107.2777759658755,10.651239835984684,0.9838512306131532,10.60570350328954,2.5999999999999996,0.2401610741082064,2.588884442860127,84.7000542940575,2.7531601640153163,0.28267181779260664
775,256.6115266651561,107.91600277681948,11.057782352015044,0.6371253345960619,11.039412205935205,0.40654251603035974,0.023424094299176294,0.40586713238023914,86.69691265055154,2.19345748396964,0.03485175301678378
776,266.80688713522784,108.75418769463349,10.194417629365029,0.8352898674045993,10.1601398434923,-0.8633647226500152,-0.07074065737966614,-0.8604617386671126,85.3001438549774,1.269907238680375,-0.024378214371884255
777,274.9423027399424,108.74515837653725,8.135415604714554,-0.009029312534964149,8.13541059399882,-2.059002024650475,0.002285239463355653,-2.059000756482462,90.06359129410313,1.1956373020004598,0.0831378415584363
778,280.4959544690237,108.73899450114426,5.553651729081251,-0.006163871596573228,5.553648308509831,-2.5817638756333032,0.00286544093839092,-2.581762285488988,90.06359129410313,0.5227618509828282,0.0
779,283.88547033140134,108.73523255235139,3.38951586237769,-0.003761946475837177,3.3895137747276807,-2.164135866703561,0.0024019251207360514,-2.1641345337821507,90.06359129410313,0.4176280089297424,0.0
780,285.8340416933284,108.73306987603405,1.9485713619270473,-0.0021626749853170674,1.9485701617748168,-1.4409445004506427,0.001599271490510325,-1.4409436129528637,90.06359129410298,0.7231913662529181,-2.886579864025407e-15
781,290.3485014390066,109.00883079426019,4.536375995556753,0.2504410839691126,4.5294576316071105,2.587804633629706,0.14286571443401153,2.5838580087680194,86.83524553692013,4.028749134080348,-0.05634526285563001
782,296.76737415758345,111.13486892273595,6.912996758813988,2.5831931363257348,6.412225620470035,2.376620763257235,0.8880765690317766,2.204460537156914,68.05774359592829,0.21118387037247066,-0.3277292341699336
783,301.5907633110961,118.04939683819735,8.716170522214604,7.866556264778404,3.753521160909905,1.8031737634006157,1.6274082555878107,0.7765165746209018,25.508106436154865,0.5734469998566194,-0.7426312639669748
784,302.3815209975467,127.69144986845777,9.694613094135596,9.687341517990943,0.3754162473765391,0.9784425719209917,0.9777086777886723,0.03788941704607346,2.2192887779924,0.824731191479624,-0.40646654703153035
